gardenQuantity,renewableQuantity,sewageQuantity
102.98917754905132, 217.823118494773, 454.1301845719874
111.557079561464, 235.94431510703356, 491.91029909361765
99.32459566307165, 210.07249193982872, 437.97123187555974
100.26783125827592, 212.06744445534727, 442.1304237939627
121.17342771372665, 256.2829855664579, 534.3135308236274
105.65096818588069, 223.4528317432181, 465.867335037332
102.05785494206614, 215.85336206593297, 450.02352290644683
98.15540747683616, 207.59964748282968, 432.8157033098362
107.26109048393975, 226.8582561622466, 472.9671600267372
100.37752076494591, 212.2994388355105, 442.6140990411597
117.09635127561727, 247.65992899658121, 516.335685778007
110.90046735999293, 234.55557387450918, 489.0149713772248
101.38000740500786, 214.4197078908065, 447.034558100224
105.65821538961355, 223.46815965004316, 465.89929154040504
110.8498461351381, 234.44850948849972, 488.7917573781069
99.00208229224087, 209.39037300400986, 436.54911102647776
100.08687896320595, 211.684728580253, 441.33251569221375
96.5584885276672, 204.22214827592796, 425.7740984112321
96.2311739548232, 203.5298747508607, 424.33080668955637
110.8276366064996, 234.4015361180596, 488.6938245896345
125.61530604529453, 265.67760171139855, 553.899967715023
105.77205579676551, 223.70893322535156, 466.4012701593435
127.02216842261306, 268.6531294087097, 560.1035192559094
108.52754750645987, 229.53682515997986, 478.5515949652104
111.51273621999331, 235.85052850582468, 491.7147673850842
121.11111858202365, 256.15120114307246, 534.0387790666543
101.4995254655904, 214.67248975868904, 447.56157229922735
123.47186662163965, 261.1442063520388, 544.4484839353835
102.01372344716076, 215.76002352228306, 449.8289253341215
113.64114498338157, 240.352133871612, 501.099973554944
96.49671982486267, 204.09150686495204, 425.5017296723708
105.10333366916595, 222.29457938054276, 463.4525437935122
126.75808547473515, 268.09459138930794, 558.9390470199312
104.45346477160504, 220.92010030178656, 460.5869506368296
114.5872180052823, 242.35308757236413, 505.2716770900046
100.66221503434006, 212.90157000164677, 443.86945678052007
124.63229537699529, 263.5985245269964, 549.5653878411488
106.51981979048468, 225.29046139060404, 469.6985311780775
108.11512414452324, 228.66454571300252, 476.73301652876376
111.70346805720871, 236.25392820827116, 492.55579832153506
120.10037960082742, 254.0134783055099, 529.581931356941
117.37442002121514, 248.24804711504285, 517.5618283083901
98.82759023575655, 209.021320596752, 435.7796893095227
114.97067119512641, 243.16409482182812, 506.96251171964985
102.89205020873759, 217.61769321940207, 453.70190212490553
121.28012548319835, 256.50865239316596, 534.7840140228986
106.92036396157746, 226.1376162326823, 471.4647283909931
122.70402143732353, 259.5202062721346, 541.0626750224992
126.54718383051903, 267.6485323476484, 558.0090774358086
116.33275653492463, 246.04491864654068, 512.9686191717727
113.64623006881675, 240.36288887707633, 501.1223962098501
95.74212415544466, 202.49552963873333, 422.1743444190338
115.96180943708659, 245.26036190406953, 511.3329300827187
101.9251749642047, 215.57274261418684, 449.438471309093
117.86726669645849, 249.29042265678513, 519.7350328811458
96.03919942924163, 203.1238467503573, 423.4842961259201
121.92684879596906, 257.8764785293043, 537.6357367415861
102.26983576266052, 216.30170357619463, 450.9582511125867
115.77921287153113, 244.87416838080557, 510.52777157974475
124.17138823378819, 262.62370140811026, 547.5330204507451
108.53895029308028, 229.5609421652837, 478.60187548706523
117.91767745918744, 249.39704191333848, 519.9573188487332
105.48181254224235, 223.09506590135825, 465.1214442020519
110.23065747420739, 233.1389194104909, 486.06144854794445
110.21278649802476, 233.10112212095729, 485.98264658151027
95.7434486169439, 202.49833088776703, 422.1801846243779
103.75629240085607, 219.44557391426775, 457.51277308787377
95.85916972386772, 202.74308216149973, 422.6904561781163
109.07624035144273, 230.69731589730043, 480.97105290142633
109.30890819517889, 231.18941066397554, 481.99700041682945
124.9824209303144, 264.33904349902485, 551.1092644497027
97.50484770932174, 206.22370720736012, 429.94706376607706
113.27230626910993, 239.57203638101905, 499.47358137106926
123.1088512248526, 260.37642523491985, 542.84776963638
96.22361151998022, 203.51388012715253, 424.29746017672085
105.55398885093813, 223.2477195006558, 465.4397052190809
98.9487349284199, 209.27754280740567, 436.3138761333074
110.64852705859194, 234.02271767124896, 487.90404207087255
103.7924002737965, 219.52194241893275, 457.67199054540833
102.79561429533217, 217.41373031870938, 453.27666852078903
114.47878740601574, 242.1237557936804, 504.7935529877442
112.99282800916416, 238.98093712591637, 498.24122359529633
97.80576592959306, 206.86015218838912, 431.27396092328377
117.960152349046, 249.48687672110074, 520.1446116306563
105.71571470625553, 223.58977126749986, 466.15283444559964
119.28056747834431, 252.2795676427702, 525.9669745298482
102.78448114179486, 217.39018359001525, 453.22757694445943
98.4148255518951, 208.14831925056313, 433.9596058160167
108.99259767267853, 230.5204108130842, 480.60223099169514
122.65225271519957, 259.41071491817013, 540.8344011407896
103.87924318886117, 219.7056160342459, 458.054923878654
99.68167698302337, 210.82772242636278, 439.54577989697344
101.12799053230536, 213.88668973849423, 445.92329115315925
127.32160862932142, 269.2864483765873, 561.4238991208324
122.35833754610874, 258.78908145892837, 539.538383897384
114.273318287086, 241.68918659617094, 503.88753809254837
112.16710875099099, 237.23453281337774, 494.6002192874385
101.67288449708411, 215.03914580700257, 448.32599794901927
119.03430301096697, 251.7587158840207, 524.8810727808967
104.69664100936158, 221.43442042466287, 461.6592348550748
119.46177176512411, 252.66281648279707, 526.7659937875887
113.65438714007949, 240.38014116263216, 501.1583647685499
95.6937535978805, 202.39322543607148, 421.96105472435687
100.064008081152, 211.63635644086634, 441.2316666696692
101.59086038645574, 214.86566401023495, 447.9643131061505
105.97200780111679, 224.13183367153027, 467.2829573696169
103.84789341208895, 219.63931094954526, 457.91668721873816
100.70664470058234, 212.99553918059246, 444.0653691376361
106.939974616466, 226.17909295970549, 471.5512014606501
107.6993602792485, 227.78520106877085, 474.8997081621089
105.22083768971073, 222.54310153403358, 463.97067709458196
123.31915356107274, 260.8212167343023, 543.7750965753497
124.50234443437253, 263.32367701148985, 548.9923699089445
118.84433424206959, 251.35693007853516, 524.0434065897944
125.59749353586962, 265.6399280796298, 553.8214235574198
123.99157527673336, 262.24339524406895, 546.7401362534044
95.9141946853256, 202.85946049352498, 422.93308842839355
122.05375810624251, 258.144892962623, 538.1953426134841
121.42400748263546, 256.8129642301813, 535.4184608698
113.06096032173888, 239.12503763383836, 498.5416526347469
113.48240863306073, 240.01640493709468, 500.40002653347034
117.92016030583866, 249.402293158306, 519.9682669467257
127.49638610563022, 269.6561044495674, 562.1945793948576
126.0433575830005, 266.58293490308455, 555.7874585024132
120.75966301471765, 255.40786917844457, 532.489037769094
117.38290674391108, 248.26599661660623, 517.5992504631838
116.2044881320369, 245.77362971904108, 512.4030203888286
101.71374285122813, 215.12556162590718, 448.50616262603
121.34257469628983, 256.6407330900591, 535.0593834679464
107.20173558745114, 226.73271997525327, 472.70543495290804
97.4987771354706, 206.2108678842509, 429.9202956056831
106.581924598909, 225.42181366825537, 469.9723819727313
123.49640003740588, 261.1960947664985, 544.5566638907462
126.44239647717687, 267.4269060697521, 557.547018205445
115.65348607280686, 244.60825497098693, 509.9733799857047
124.25687384440869, 262.8045043112398, 547.9099687578703
126.39496274038902, 267.326583252201, 557.3378594165797
123.43347434270144, 261.0630063063306, 544.2791934027734
105.25167165750018, 222.60831567768733, 464.1066392977624
105.36583640165266, 222.84977522892615, 464.61004807883444
113.80197308270002, 240.69228687573178, 501.80914413156177
118.38841176401672, 250.39264957523622, 522.033019051647
108.52033655788766, 229.52157393317444, 478.51979832905926
116.09898821560978, 245.55049636324603, 511.93781911565065
97.91613771855643, 207.09358960228045, 431.7606446903194
124.1884016002494, 262.6596848446894, 547.6080407920576
100.5766840311132, 212.72067109271057, 443.4923083149588
104.58462785007836, 221.19751149648056, 461.1653134750778
102.98584831155434, 217.81607712488287, 454.1155043184406
121.79317051149981, 257.59374764931204, 537.0462831170014
124.47051238798734, 263.2563519218377, 548.852006683951
98.61012818982906, 208.56138624126478, 434.82079167188095
95.89388991113842, 202.81651569739165, 422.8435546436915
120.07557544160198, 253.9610172659841, 529.472557559856
99.18314642564562, 209.77332541827678, 437.347512278719
103.7174029386657, 219.36332232111513, 457.3412902285801
110.78105506140422, 234.30301569427866, 488.4884235351233
107.90006462829652, 228.20969273134656, 475.7847128319847
121.49242789055187, 256.9576740625706, 535.7201602639987
108.84997512147714, 230.21876272141387, 479.97333767452733
101.81248166691817, 215.3343951874709, 448.94155086449217
118.0418027933348, 249.65956820990306, 520.5046487939553
104.16874324953007, 220.31791149596364, 459.3314727269304
124.94177297054962, 264.25307266629153, 550.930027505494
109.77327180119367, 232.17154423552915, 484.04460906005386
117.37847288081694, 248.25661895276693, 517.5796993694357
99.96363953979149, 211.42407599355911, 440.7890921652602
99.67807567822594, 210.82010563146943, 439.5298999642341
102.32602914580069, 216.42055313151351, 451.20603551153494
96.26140001890266, 203.59380317221812, 424.46408834483265
118.41371910956573, 250.44617485876114, 522.1446116459243
117.21801064080833, 247.91723974466822, 516.8721420473352
117.00001473548582, 247.45617627133555, 515.9108903597692
100.0307808491614, 211.56608052000377, 441.08515138179337
100.4122693497529, 212.3729324324696, 442.7673227255075
119.49771963143576, 252.73884657187617, 526.9245056968164
100.01975938026311, 211.54277000541424, 441.03655227823555
113.09269747930539, 239.1921620327103, 498.68159744804154
117.45504946864871, 248.4185791855036, 517.917363391943
116.07992619625094, 245.51018000573774, 511.8537652511985
117.88651575307377, 249.33113459992134, 519.8199114853019
103.22112458056971, 218.31368873655282, 455.15295367007246
127.49777048746161, 269.65903243069005, 562.200683818561
106.79587870976326, 225.87432870672973, 470.9158113908942
105.4685671088716, 223.06705168014304, 465.0630385399761
100.94579133466499, 213.5013366522598, 445.1198848417157
125.24923352914593, 264.9033547569092, 552.2857730658219
121.82886016049028, 257.6692316062296, 537.2036564184401
105.53661319913456, 223.2109698270318, 465.3630873826403
106.51392168194982, 225.27798683332668, 469.67252350250124
103.21282224362332, 218.29612921265434, 455.1163445631783
116.63258735049524, 246.679063755985, 514.2907214242216
98.86124520067585, 209.09250117694515, 435.92809068328154
116.42002257525594, 246.22948717593403, 513.353418273442
116.68584688278497, 246.79170818804093, 514.5255690247612
99.46587134758214, 210.3712913952657, 438.59418619182003
96.13200636708851, 203.32013433222605, 423.89352778323564
124.52918123868756, 263.38043711527405, 549.1107066428319
96.54021595883363, 204.18350161400718, 425.6935256243192
125.22701315044932, 264.85635843848996, 552.1877924340808
122.41384070960562, 258.90647119294636, 539.7831247767951
102.85341314411738, 217.5359754495806, 453.53153221124217
106.99736248300117, 226.30046885909547, 471.80425292724124
111.41434011231208, 235.64241977505378, 491.2808903156109
100.74816914386417, 213.0833637845427, 444.2484709308594
101.6979729791273, 215.0922081920706, 448.43662546592975
114.82505173520408, 242.85610823888157, 506.3204035507571
122.60634228605909, 259.3136139112022, 540.6319593682119
114.24279723290071, 241.62463426785257, 503.75295568010125
110.21012024095842, 233.0954829611667, 485.9708897363498
107.30317590369809, 226.94726723693506, 473.1527354424991
111.41473073376993, 235.64324594326024, 491.28261275867703
126.4125189074283, 267.3637147173153, 557.4152732339114
113.54707704032077, 240.15317925137404, 500.68518150240857
105.17348811602463, 222.44295672226642, 463.76188942242845
106.60832302936329, 225.47764660703368, 470.08878569960746
110.63746244205495, 233.9993158989813, 487.8552527080508
106.31393010004332, 224.8550026802313, 468.7906617752262
105.79735112860669, 223.7624330997668, 466.51280977924546
119.91799091205034, 253.62772444366672, 528.7776894854228
104.91131713624515, 221.88846253410574, 462.60584799875585
99.2495304963676, 209.91372837756978, 437.6402324558003
98.20685072498858, 207.70845045615883, 433.042542015945
96.21876638404667, 203.5036326172326, 424.27609557775867
122.43014387108354, 258.9409525390349, 539.8550134733287
102.84037760948141, 217.50840516624376, 453.474052096427
103.21807539157996, 218.3072396719964, 455.13950828880365
101.58431008800487, 214.85181006490205, 447.93542960290006
123.87155364532498, 261.9895483189612, 546.2109015617482
108.6742009013298, 229.8469985254599, 479.1982622642931
114.68972758761078, 242.5698963422735, 505.72369250221675
100.92582015754819, 213.4590974171953, 445.031822051372
117.89621303040842, 249.3516444363936, 519.8626715737948
105.83885887017922, 223.85022237943843, 466.695837926378
107.85985497944078, 228.1246489304757, 475.60740861720217
112.32174136301312, 237.56158230122912, 495.282070898546
109.66119273493099, 231.93449591344023, 483.550397063611
119.05364982645199, 251.7996345881232, 524.9663824522252
118.99328245415404, 251.6719570048838, 524.7001928721527
127.34875172075067, 269.3438562806158, 561.5435864259839
116.39015550015085, 246.1663180197709, 513.2217195779782
112.84886162704186, 238.67644681869595, 497.60640466343114
101.2460987750074, 214.1364898277613, 446.44408876834757
109.99619834587662, 232.64303605936644, 485.0276023734498
121.00604220252323, 255.9289635720226, 533.5754453771125
95.71301528264816, 202.43396408787356, 422.04598901227797
118.91760659632267, 251.51190182491362, 524.3665006133886
106.90498375043967, 226.10508693559623, 471.39690943866253
99.77598688095185, 211.02718878351396, 439.9616388481028
110.8391146864851, 234.4258123695675, 488.7444371171485
126.01892085152444, 266.53125097684483, 555.6797048758706
98.46896461609838, 208.26282390122438, 434.19833170745784
104.16751119428663, 220.31530568706535, 459.3260399864384
125.69465300473209, 265.84542130719575, 554.2498476751522
125.46695087559935, 265.3638290755074, 553.2457964496607
100.34749570837147, 212.2359355469935, 442.4817037273177
100.60160764972075, 212.77338478999863, 443.60220886750034
97.78167693468747, 206.8092037283993, 431.1677406391435
116.63271951177008, 246.67934327837474, 514.2913041886009
120.38255923665481, 254.61029099704115, 530.826200834088
100.34957540848032, 212.24033413307822, 442.4908741529563
114.88114200539349, 242.97473970930042, 506.5677332737435
102.3553336596541, 216.48253246512343, 451.33525359640316
103.06871236357595, 217.99133540591797, 454.4808928780399
100.40557778055827, 212.35877969813103, 442.73781628972705
126.03429205954315, 266.5637612322459, 555.7474841289994
116.2000703104722, 245.7642859831935, 512.383540030112
119.26808644052734, 252.25317012563252, 525.9119394655594
119.68952124365867, 253.14450885893368, 527.7702537999946
96.843659773696, 204.82528825231483, 427.03155937631266
113.06824592293898, 239.14044675168242, 498.5737784512304
102.77318310155609, 217.36628812433375, 453.1777583011705
116.52333621708195, 246.44799653955013, 513.8089791813723
119.52967388792743, 252.80643013709962, 527.0654078065697
102.41512466231211, 216.60899102093327, 451.59890167787165
103.28401380950953, 218.44670007127172, 455.4302633624664
102.38908476890444, 216.55391639151767, 451.48407891803527
126.1635800002142, 266.8372064921357, 556.3175785579203
97.21069642818296, 205.60157436882605, 428.65000538795755
114.58319589460493, 242.3445807689162, 505.253941616164
126.18277264828087, 266.8777991306395, 556.4022084289065
124.26614723599094, 262.82411762519706, 547.9508597245824
109.02762655578464, 230.59449724368923, 480.75669064977666
113.65147721230447, 240.37398663690783, 501.1455334588044
120.6220128813611, 255.11673779918226, 531.8820702997423
113.40704775392624, 239.85701594015111, 500.06772317145396
115.54315510846071, 244.37490390156057, 509.48687623458324
115.73068266615937, 244.77152652146813, 510.3137779189808
101.93268411567671, 215.58862454304395, 449.47158286921143
116.30477761136662, 245.9857429493794, 512.8452462696688
125.19905609171552, 264.79722898564586, 552.0645159447931
125.6208065102421, 265.68923524859696, 553.9242219834939
99.00922299678605, 209.4054756640106, 436.5805979219967
115.53642465104764, 244.36066891825942, 509.4571983214278
119.60558809413871, 252.9669894262261, 527.4001510611407
99.94253148397347, 211.37943224891464, 440.69601631483863
121.03272977279155, 255.98540804433742, 533.6931240643314
112.78355776235948, 238.5383285057489, 497.31844764865303
121.0120152377462, 255.9415965999786, 533.6017834414879
100.62576260937047, 212.82447276606788, 443.70872002279947
122.37179848828237, 258.8175514833709, 539.5977398442835
113.55190477327488, 240.16338995382213, 500.7064693630333
115.46167473438904, 244.20257211293202, 509.12758899492604
99.63320855234285, 210.72521122110192, 439.33205863135424
125.01728432465565, 264.41277991927257, 551.2629943860297
126.9730996160506, 268.5493484025825, 559.8871506363006
123.14086232296263, 260.4441290207225, 542.9889223889218
108.24081637298308, 228.93038600637357, 477.28725568542217
123.33199170055248, 260.84836952495175, 543.8317062773615
113.04434143859196, 239.08988853332983, 498.4683717653342
98.66146672294462, 208.66996774126616, 435.0471686376386
110.22259678800087, 233.12187098027232, 486.0259049985943
111.83459399532205, 236.53126085074032, 493.13399738958014
107.00832710010519, 226.3236591315837, 471.8526013431399
126.40925013020255, 267.35680122149057, 557.4008595795821
119.52123025326658, 252.78857176715215, 527.0281756482183
96.29759054952811, 203.67034649869592, 424.62367028095275
125.62845698553333, 265.70541607871485, 553.9579567101782
120.2891681447506, 254.41276792362385, 530.4143933528248
111.62876394356269, 236.0959282767637, 492.2263909631532
106.25724275805288, 224.73510839710957, 468.5406992675758
126.7806080743597, 268.1422269079477, 559.0383602931113
114.22900979728982, 241.59547370659476, 503.6921600622727
100.05052647731969, 211.6078427168135, 441.1722196153049
113.50380972622949, 240.06166845860395, 500.4943945304003
106.95468960639137, 226.2102153074166, 471.61608712388
105.34146993036774, 222.79823990367834, 464.5026042641994
98.5200255582407, 208.37081829360048, 434.4234846374195
114.78805315371189, 242.77785587691204, 506.1572585189992
122.1936983643227, 258.4408679780897, 538.8124083746
109.15008342782733, 230.85349472657282, 481.2966635209686
118.95595043807977, 251.59299942550982, 524.5355775625278
124.83135976998794, 264.01954766646446, 550.4431611342543
109.13696709074672, 230.82575354527478, 481.23882710823983
101.74444871150718, 215.19050482092263, 448.64155993988203
113.10804743075427, 239.22462733025816, 498.74928297044835
96.0384098376101, 203.12217675632868, 423.48081442617365
97.33647354774826, 205.86759420771594, 429.204618871456
117.14626668362058, 247.76550057304166, 516.5557874817878
114.47272305003817, 242.1109296214346, 504.7668122450279
125.96960726528913, 266.42695225931385, 555.4622569017056
127.13836419454121, 268.8988846035722, 560.6158838422474
101.10702586058909, 213.84234925262828, 445.83084755410766
111.69600996726466, 236.2381542750455, 492.5229119169298
107.68020199420651, 227.74468110840056, 474.81522981468197
98.15339119310994, 207.5953830230149, 432.8068125183712
107.01970436385015, 226.34772215575617, 471.9027693220226
127.21236130386916, 269.05538921402734, 560.9421736691653
104.64558834289066, 221.32644353541278, 461.43411841663846
125.16970585640708, 264.7351529507111, 551.9350962514325
98.0431423481161, 207.3622056368224, 432.3206708720603
104.51677947981794, 221.0540115293323, 460.86613647762493
126.83979503752701, 268.2674079143228, 559.2993448659286
100.05128502349751, 211.60944704940366, 441.1755644203023
101.35645545446025, 214.36989528489, 446.9307059100837
106.48808836121451, 225.2233491071349, 469.55861162367256
109.41203170362077, 231.40751789362338, 482.45172293269883
97.10550147072638, 205.3790860042384, 428.18614882960173
122.82676843374911, 259.7798173709275, 541.6039271954846
112.26961159150761, 237.45132732428905, 495.0522049716702
115.1584874365558, 243.5613280106516, 507.79068635329355
124.92780063841964, 264.2235210470862, 550.8684165875306
116.60069526360894, 246.61161168008536, 514.1500934509846
127.27925129306983, 269.1968621958543, 561.2371246908613
107.47605853566775, 227.31291569559255, 473.91506041133647
109.79701212904689, 232.2217552612907, 484.149291898837
99.82405216109659, 211.12884732144593, 440.17358242375894
112.07581357801465, 237.04144262900613, 494.19765374860276
107.62402841054504, 227.62587342917286, 474.56753272142083
104.70307774078184, 221.44803417461443, 461.68761758515853
125.68532585114934, 265.8256942860813, 554.2087196452089
96.246686067794, 203.5626830216145, 424.399207262259
123.1197440209638, 260.39946360530536, 542.895801358025
127.24494044067525, 269.1242944072316, 561.085831185062
104.93273248994001, 221.93375621676728, 462.70027887739343
125.20986015965421, 264.8200796950781, 552.112156420073
99.7793449407313, 211.03429111281363, 439.97644619333795
109.96603494808109, 232.57924017781286, 484.89459704479106
119.35484616216651, 252.4366677860365, 526.294505957875
97.36784113051718, 205.93393695227388, 429.3429340468116
101.70052175136787, 215.09759887030484, 448.4478642624285
124.39992960549088, 263.1070686460479, 548.5407723115097
121.14342551727664, 256.2195306273278, 534.1812363113722
117.66650657745477, 248.86581304020726, 518.8497822939719
119.25828265805106, 252.23243502974333, 525.8687097432584
125.4839419113893, 265.39976528249827, 553.320718324007
116.49488570861637, 246.38782343569383, 513.6835268283376
96.5661433424983, 204.23833828421516, 425.8078522730925
118.22555985939988, 250.04821620310292, 521.3149245172351
102.58243133434897, 216.96284626975972, 452.33663948353615
103.36032458900374, 218.60809811677296, 455.76675530464195
114.05685552356601, 241.23136573275582, 502.9330467849207
114.4551961267192, 242.073860007075, 504.6895273777123
118.68808290151966, 251.0264569640046, 523.354417204577
104.94752720536141, 221.96504718468282, 462.7655160897385
116.05099408426972, 245.44898830573229, 511.7261892702384
114.1939232469228, 241.52126530916846, 503.5374461207367
102.52773593582985, 216.8471649665755, 452.0954604391371
112.0327334805609, 236.95032780125675, 494.00769230727826
119.23148502702014, 252.1757577778384, 525.7505457437413
106.53405714426576, 225.32057353319524, 469.76131070748335
124.48417027932234, 263.2852384956841, 548.912231077042
120.85857618471037, 255.6170715010649, 532.9251948218484
115.02575631712908, 243.2806003939944, 507.20540924750253
117.63408233894411, 248.79723545841384, 518.7068078012157
100.59155751868069, 212.75212866448598, 443.55789287262775
95.81098727707479, 202.6411758149601, 422.47799595680044
96.09820199490787, 203.2486377542129, 423.7444675990194
118.98557119299043, 251.6556476120509, 524.6661901105144
105.25443679172628, 222.6141639636385, 464.1188321411887
96.53264536714903, 204.16748973849917, 425.6601431439376
102.02952183310659, 215.79343726318092, 449.898588225857
104.90667294349325, 221.8786400209817, 462.5853694575945
113.19126111433829, 239.4006250854696, 499.116213228406
98.31387581018373, 207.93480955882546, 433.5144685120116
113.28753934712435, 239.60425449010913, 499.5407515407406
104.8563910343612, 221.7722932910469, 462.3636516691997
125.11617975913568, 264.62194473111, 551.6990732341433
123.61727075962263, 261.4517375269762, 545.0896426434263
97.88898100209369, 207.03615288117277, 431.64089730566127
105.05299802926913, 222.18811900951462, 463.23058907962
112.47486032377907, 237.88543040185922, 495.9572480731671
108.52262263209825, 229.52640900250418, 478.52987876010945
112.49708668229303, 237.93243936765072, 496.05525507287825
125.63289650169871, 265.71480569885523, 553.9775327311114
119.09373034229357, 251.88440527140526, 525.1431172557263
116.65146608807643, 246.7189924707397, 514.3739671087319
122.69651994491073, 259.5043405422627, 541.0295972349584
104.56719342092833, 221.16063750819353, 461.08843646026685
95.87828793770849, 202.78351737088727, 422.77475783181245
99.6423189578496, 210.7444798179143, 439.3722309119061
102.68203325901528, 217.17350531525568, 452.77583359605245
107.63812039605216, 227.65567811644192, 474.6296712502608
109.93112326196953, 232.50540161999828, 484.74065416618123
100.13019706563846, 211.77634679086188, 441.52352661511986
101.4124956826375, 214.48842091596336, 447.1778149731061
112.06536942027783, 237.0193531331734, 494.15160029528283
96.82326449301154, 204.78215203405392, 426.94162650373266
99.06235765979493, 209.5178559963154, 436.81489491216246
121.72748750456215, 257.45482744678435, 536.7566542766348
108.39603887454132, 229.2586831163672, 477.9717084110379
103.45935844053086, 218.81755568201967, 456.2034445019264
112.39784850529647, 237.72254965203632, 495.6176649036144
116.70854729267666, 246.8397197771359, 514.6256663512892
125.32516572373657, 265.0639520916341, 552.620595640048
107.64734199696262, 227.67518189262145, 474.6703338463042
105.51560452499494, 223.1665362756098, 465.27044975515656
107.27726959937931, 226.8924751497499, 473.03850174297986
104.12094244943559, 220.2168123359265, 459.1206953745308
103.96833106995791, 219.8940377746889, 458.4477563766738
112.80113849473915, 238.57551192679855, 497.39596978671153
126.45982687108582, 267.46377152346474, 557.6238774268838
109.5467054898325, 231.69235426954418, 483.045566216477
107.9944781505862, 228.4093782550359, 476.2010287141373
115.00862330416452, 243.24436390388965, 507.12986132562344
99.83954241934858, 211.1616093692556, 440.24188662820507
115.67995072014126, 244.66422795911473, 510.0900756955319
97.80212633479155, 206.85245440976237, 431.25791215099224
126.45071496984889, 267.4444997631684, 557.5836985509184
113.45696809250775, 239.96259794483274, 500.28784661659085
111.08941770007016, 234.9552056930725, 489.84814681231694
125.8402254533073, 266.15330846068304, 554.8917485477809
111.17097685579398, 235.12770410566642, 490.20778143921507
101.34065511444075, 214.33647741110727, 446.86103440187173
123.64965901680868, 261.52023900791596, 545.2324584767391
99.08635096627918, 209.56860207435756, 436.9206932587606
114.25850234440286, 241.6578507323891, 503.8222072787151
104.44152188190765, 220.8948409731888, 460.53428853357104
125.94249778561485, 266.3696154444761, 555.3427178073938
118.52118835207284, 250.67347335848962, 522.6184966510971
116.77846587421297, 246.9875982613943, 514.9339719334265
108.11881732437533, 228.6723568245357, 476.74930158402685
116.25979132021104, 245.89059650329426, 512.646879478207
120.14867986294134, 254.11563383260645, 529.7949110842353
125.09953696951769, 264.58674506818113, 551.6256869492842
101.6408363886345, 214.9713637439695, 448.1846819995985
111.67661346172022, 236.197130475981, 492.4373831375709
110.53033360586105, 233.7727373619369, 487.3828687225533
118.26812870818841, 250.1382497349217, 521.5026316105182
100.8595622747512, 213.31896134659868, 444.7396582992184
126.20406956694347, 266.9228423220487, 556.4961170689523
115.19403255867373, 243.63650629181922, 507.9474223643211
119.09198694128241, 251.8807179612036, 525.13542973902
116.09703384985299, 245.54636286054256, 511.9292013511148
120.77910674722825, 255.44899286300475, 532.574774795488
123.8673353087332, 261.9806264957838, 546.1923008308694
123.66887262933693, 261.5608759864612, 545.3171807903976
112.9485938385974, 238.88738142223778, 498.0461732752342
96.78447440807243, 204.70011062476033, 426.77058184785545
118.5658746114957, 250.76798523452356, 522.8155404543634
114.17516396856917, 241.4815892518492, 503.4547271910014
120.3191990858359, 254.47628365793895, 530.5468146143835
100.99654583939798, 213.60868292651597, 445.34368653768786
99.54800925078966, 210.545013864452, 438.95637280241056
126.3163452991602, 267.16030659455527, 556.9911962627856
108.38767783112193, 229.24099942770377, 477.93484043828954
118.93522479719655, 251.54916449219525, 524.4441879685562
103.73458205284419, 219.3996563157385, 457.41704143349614
106.49064377182226, 225.2287538255807, 469.5698796920131
109.8258193578307, 232.28268283211136, 484.2763172080582
96.28412138384975, 203.64185908146038, 424.56427807255653
98.57696228908529, 208.49124003658952, 434.6745468237843
113.94657170128527, 240.99811436925918, 502.4467509064649
124.24910580429227, 262.788074830366, 547.8757156297671
106.62003869823198, 225.50242536135488, 470.140445873932
105.61271598420362, 223.3719279622881, 465.6986621745973
100.213858613772, 211.95329178397895, 441.8924317292263
105.37435340521463, 222.8677887748176, 464.6476037569323
121.28216945549319, 256.5129754145743, 534.7930269069473
108.67917407795001, 229.8575168426853, 479.22019145792484
111.29295976227534, 235.38569914674898, 490.7456643619971
122.54850709643507, 259.1912919191013, 540.3769354330398
107.01314657600777, 226.33385237028693, 471.87385279434346
125.22823340012351, 264.8589392784938, 552.1931731179832
109.13029741925094, 230.81164712478358, 481.2094172302361
121.02805007013633, 255.9755104274203, 533.6724889424561
115.32584871234458, 243.91529874694777, 508.5286649338872
120.96575483029767, 255.84375538546382, 533.3977984415789
116.77768474088019, 246.98594615675034, 514.9305275304996
117.6350275817259, 248.7992346561486, 518.7109758438119
125.14899484036451, 264.6913489490776, 551.8437711456115
126.40045398232168, 267.3381972826326, 557.3620730162195
106.70322490855182, 225.6783650103437, 470.5072549886896
104.14601594450812, 220.26984302340492, 459.23125680648064
112.57977442109745, 238.10732474450577, 496.41986618036293
102.26422683952809, 216.2898406488737, 450.933518598375
108.16437296694512, 228.76870745443424, 476.95017892726673
112.3255329482881, 237.56960154119483, 495.29878987195394
105.74019439253436, 223.64154604356787, 466.2607774810975
126.35546283995919, 267.2430405761974, 557.1636848333889
123.54016282506787, 261.28865349072, 544.7496356506076
109.91856032057382, 232.47883087598996, 484.6852579485341
107.79799866799785, 227.9938222263721, 475.33465356855504
99.98842807766714, 211.47650399377716, 440.89839708009333
109.99950873251099, 232.6500375594976, 485.04219950422646
104.67538090227531, 221.38945509009787, 461.56548853546263
98.60599259459066, 208.5526394168596, 434.80255578852285
105.98493175252491, 224.15916795524814, 467.3399454588322
107.96265375539679, 228.34206934773766, 476.06069922704745
120.69234636401767, 255.26549380337073, 532.1922053859771
